BFP0003	images.registry.example.invalid/complex/db:1.manifest_type	unsupported	podman@6.1.0..6.1.0	1
BFP0003	images.registry.example.invalid/complex/db:1.operating_system	unsupported	podman@6.1.0..6.1.0	1
BFP0003	images.registry.example.invalid/complex/proxy:1.architecture	unsupported	podman@6.1.0..6.1.0	1
BFP0003	images.registry.example.invalid/complex/proxy:1.created	unsupported	podman@6.1.0..6.1.0	1
BFP0003	images.registry.example.invalid/complex/proxy:1.digest	unsupported	podman@6.1.0..6.1.0	1
BFP0003	images.registry.example.invalid/complex/proxy:1.environment	unsupported	podman@6.1.0..6.1.0	1
BFP0003	images.registry.example.invalid/complex/proxy:1.manifest_type	unsupported	podman@6.1.0..6.1.0	1
BFP0003	images.registry.example.invalid/complex/proxy:1.operating_system	unsupported	podman@6.1.0..6.1.0	1
BFP0003	networks.app-net.internal	unsupported	podman@6.1.0..6.1.0	1
BFP0003	networks.app-net.ipam	unsupported	podman@6.1.0..6.1.0	1
BFP0003	networks.app-net.options	unsupported	podman@6.1.0..6.1.0	1
BFP0003	networks.app-net.routes	unsupported	podman@6.1.0..6.1.0	1
BFP0003	networks.data-net.internal	unsupported	podman@6.1.0..6.1.0	1
BFP0003	networks.data-net.ipam	unsupported	podman@6.1.0..6.1.0	1
BFP0003	networks.data-net.options	unsupported	podman@6.1.0..6.1.0	1
BFP0003	networks.data-net.routes	unsupported	podman@6.1.0..6.1.0	1
BFP0003	networks.edge-net.internal	unsupported	podman@6.1.0..6.1.0	1
BFP0003	networks.edge-net.ipam	unsupported	podman@6.1.0..6.1.0	1
BFP0003	networks.edge-net.options	unsupported	podman@6.1.0..6.1.0	1
BFP0003	networks.edge-net.routes	unsupported	podman@6.1.0..6.1.0	1
BFP0003	networks.isolated-net.internal	unsupported	podman@6.1.0..6.1.0	1
BFP0003	networks.isolated-net.ipam	unsupported	podman@6.1.0..6.1.0	1
BFP0003	networks.isolated-net.options	unsupported	podman@6.1.0..6.1.0	1
BFP0003	networks.isolated-net.routes	unsupported	podman@6.1.0..6.1.0	1
BFP0003	secrets.db-password.created_at	unsupported	podman@6.1.0..6.1.0	1
BFP0003	secrets.db-password.driver	unsupported	podman@6.1.0..6.1.0	1
BFP0003	secrets.db-password.updated_at	unsupported	podman@6.1.0..6.1.0	1
BFP0003	secrets.tls-certificate.created_at	unsupported	podman@6.1.0..6.1.0	1
BFP0003	secrets.tls-certificate.driver	unsupported	podman@6.1.0..6.1.0	1
BFP0003	secrets.tls-certificate.updated_at	unsupported	podman@6.1.0..6.1.0	1
BFP0003	service_groups.application.create_infra	unsupported	podman@6.1.0..6.1.0	1
BFP0003	service_groups.application.runtime	unsupported	podman@6.1.0..6.1.0	1
BFP0003	service_groups.application.runtime.create_net_ns	unsupported	podman@6.1.0..6.1.0	1
BFP0003	service_groups.application.runtime.dns_options	unsupported	podman@6.1.0..6.1.0	1
BFP0003	service_groups.application.runtime.dns_search	unsupported	podman@6.1.0..6.1.0	1
BFP0003	service_groups.application.runtime.dns_servers	unsupported	podman@6.1.0..6.1.0	1
BFP0003	service_groups.application.runtime.network_options	unsupported	podman@6.1.0..6.1.0	1
BFP0003	service_groups.application.runtime.no_manage_hosts	unsupported	podman@6.1.0..6.1.0	1
BFP0003	service_groups.application.runtime.no_manage_resolv_conf	unsupported	podman@6.1.0..6.1.0	1
BFP0003	service_groups.application.runtime.port_bindings	unsupported	podman@6.1.0..6.1.0	1
BFP0003	service_groups.application.runtime.port_bindings[0].host_ip	unsupported	podman@6.1.0..6.1.0	1
BFP0003	service_groups.application.runtime.port_bindings[0].host_port	unsupported	podman@6.1.0..6.1.0	1
BFP0003	service_groups.application.runtime.references	unsupported	podman@6.1.0..6.1.0	1
BFP0003	service_groups.edge.create_infra	unsupported	podman@6.1.0..6.1.0	1
BFP0003	service_groups.edge.runtime	unsupported	podman@6.1.0..6.1.0	1
BFP0003	service_groups.edge.runtime.create_net_ns	unsupported	podman@6.1.0..6.1.0	1
BFP0003	service_groups.edge.runtime.dns_options	unsupported	podman@6.1.0..6.1.0	1
BFP0003	service_groups.edge.runtime.dns_search	unsupported	podman@6.1.0..6.1.0	1
BFP0003	service_groups.edge.runtime.dns_servers	unsupported	podman@6.1.0..6.1.0	1
BFP0003	service_groups.edge.runtime.network_options	unsupported	podman@6.1.0..6.1.0	1
BFP0003	service_groups.edge.runtime.no_manage_hosts	unsupported	podman@6.1.0..6.1.0	1
BFP0003	service_groups.edge.runtime.no_manage_resolv_conf	unsupported	podman@6.1.0..6.1.0	1
BFP0003	service_groups.edge.runtime.port_bindings	unsupported	podman@6.1.0..6.1.0	1
BFP0003	service_groups.edge.runtime.port_bindings[0].host_ip	unsupported	podman@6.1.0..6.1.0	1
BFP0003	service_groups.edge.runtime.port_bindings[0].host_port	unsupported	podman@6.1.0..6.1.0	1
BFP0003	service_groups.edge.runtime.references	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.api.environment	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.api.health_failure_action	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.api.healthcheck	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.api.logging	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.api.mounts[0]	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.api.mounts[0].options	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.api.namespaces	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.api.resource_controls	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.api.restart_policy	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.api.security	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.api.startup_healthcheck	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.backup.logging	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.backup.mounts[0]	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.backup.mounts[0].options	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.backup.namespaces	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.backup.networks	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.backup.resource_controls	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.backup.restart_policy	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.backup.security	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.database.environment	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.database.healthcheck	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.database.logging	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.database.memory_swappiness	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.database.mounts[0]	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.database.mounts[0].options	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.database.namespaces	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.database.networks	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.database.resource_controls	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.database.restart_policy	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.database.security	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.isolated-control.namespaces	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.isolated-control.networks	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.isolated-control.resource_controls	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.isolated-control.restart_policy	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.isolated-control.security	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.metrics.namespaces	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.metrics.resource_controls	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.metrics.restart_policy	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.metrics.security	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.observer.mounts[0]	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.observer.namespaces	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.observer.networks	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.observer.resource_controls	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.observer.restart_policy	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.observer.security	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.proxy.mounts[0]	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.proxy.mounts[0].options	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.proxy.mounts[1]	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.proxy.mounts[1].propagation	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.proxy.mounts[1].writable	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.proxy.namespaces	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.proxy.resource_controls	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.proxy.restart_policy	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.proxy.security	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.worker.mounts[0]	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.worker.namespaces	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.worker.resource_controls	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.worker.restart_policy	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.worker.security	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.database-data.anonymous	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.database-data.created_at	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.database-data.driver	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.database-data.gid	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.database-data.uid	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.observer-cache.anonymous	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.observer-cache.created_at	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.observer-cache.driver	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.observer-cache.gid	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.observer-cache.uid	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.shared-assets.anonymous	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.shared-assets.created_at	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.shared-assets.driver	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.shared-assets.gid	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.shared-assets.uid	unsupported	podman@6.1.0..6.1.0	1
BFP0005	services.api.secret_grants	unsupported	podman@6.1.0..6.1.0	1
BFP0005	services.api.secret_grants[0].gid	unsupported	podman@6.1.0..6.1.0	1
BFP0005	services.api.secret_grants[0].mode	unsupported	podman@6.1.0..6.1.0	1
BFP0005	services.api.secret_grants[0].reference	unsupported	podman@6.1.0..6.1.0	1
BFP0005	services.api.secret_grants[0].uid	unsupported	podman@6.1.0..6.1.0	1
BFP0005	services.database.secret_grants	unsupported	podman@6.1.0..6.1.0	1
BFP0005	services.database.secret_grants[0].gid	unsupported	podman@6.1.0..6.1.0	1
BFP0005	services.database.secret_grants[0].mode	unsupported	podman@6.1.0..6.1.0	1
BFP0005	services.database.secret_grants[0].reference	unsupported	podman@6.1.0..6.1.0	1
BFP0005	services.database.secret_grants[0].uid	unsupported	podman@6.1.0..6.1.0	1
BFP0005	services.proxy.secret_grants	unsupported	podman@6.1.0..6.1.0	1
BFP0005	services.proxy.secret_grants[0].gid	unsupported	podman@6.1.0..6.1.0	1
BFP0005	services.proxy.secret_grants[0].mode	unsupported	podman@6.1.0..6.1.0	1
BFP0005	services.proxy.secret_grants[0].reference	unsupported	podman@6.1.0..6.1.0	1
BFP0005	services.proxy.secret_grants[0].uid	unsupported	podman@6.1.0..6.1.0	1
BFQ0003	secrets.db-password	unsupported	podman@6.1.0..6.1.0	1
BFQ0003	secrets.tls-certificate	unsupported	podman@6.1.0..6.1.0	1
BFQ0003	service_groups.application	unsupported	podman@6.1.0..6.1.0	1
BFQ0003	service_groups.edge	unsupported	podman@6.1.0..6.1.0	1
