BFP0003	services.db.environment	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.db.healthcheck	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.db.mounts[0]	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.db.namespaces	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.db.networks	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.db.resource_controls	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.db.restart_policy	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.db.security	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.edge-proxy.environment	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.edge-proxy.healthcheck	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.edge-proxy.mounts[0]	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.edge-proxy.namespaces	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.edge-proxy.networks	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.edge-proxy.resource_controls	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.edge-proxy.restart_policy	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.edge-proxy.security	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.frontend.healthcheck	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.frontend.mounts[0]	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.frontend.mounts[1]	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.frontend.namespaces	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.frontend.networks	approximate	podman@6.1.0..6.1.0	2
BFP0003	services.frontend.resource_controls	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.frontend.restart_policy	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.frontend.security	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.init.environment	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.init.mounts[0]	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.init.mounts[1]	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.init.namespaces	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.init.networks	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.init.resource_controls	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.init.restart_policy	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.init.security	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.second-app.healthcheck	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.second-app.namespaces	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.second-app.networks	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.second-app.resource_controls	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.second-app.restart_policy	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.second-app.security	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.db-data.anonymous	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.db-data.driver	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.db-data.gid	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.db-data.uid	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.nextcloud-data.anonymous	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.nextcloud-data.driver	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.nextcloud-data.gid	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.nextcloud-data.uid	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.redis-data.anonymous	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.redis-data.driver	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.redis-data.gid	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.redis-data.uid	unsupported	podman@6.1.0..6.1.0	1
BFP0007	networks.backend.internal	unsupported	podman@6.1.0..6.1.0	1
BFP0007	networks.edge.internal	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.app.environment.POSTGRES_HOST	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.app.environment.POSTGRES_PASSWORD	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.app.environment.REDIS_HOST	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.app.environment.REDIS_PASSWORD	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.app.healthcheck	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.cache.environment.BOXFERRY_REDIS_TEST_PASSWORD	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.cache.healthcheck	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.cron.environment.POSTGRES_HOST	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.cron.environment.POSTGRES_PASSWORD	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.cron.environment.REDIS_HOST	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.cron.environment.REDIS_PASSWORD	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.db.environment.POSTGRES_DB	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.db.environment.POSTGRES_PASSWORD	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.db.environment.POSTGRES_USER	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.db.healthcheck	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.edge-proxy.environment.BOXFERRY_EDGE_TEST_TOKEN	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.edge-proxy.healthcheck	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.edge-proxy.mounts[0].selinux_relabel	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.edge-proxy.mounts[0].source	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.edge-proxy.ports	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.frontend.healthcheck	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.frontend.mounts[1].selinux_relabel	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.frontend.mounts[1].source	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.init.environment.NEXTCLOUD_ADMIN_PASSWORD	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.init.environment.NEXTCLOUD_ADMIN_USER	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.init.environment.POSTGRES_HOST	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.init.environment.POSTGRES_PASSWORD	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.init.environment.REDIS_HOST	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.init.environment.REDIS_PASSWORD	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.init.mounts[1].selinux_relabel	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.init.mounts[1].source	unsupported	podman@6.1.0..6.1.0	1
BFP0007	services.second-app.healthcheck	unsupported	podman@6.1.0..6.1.0	1
