BFP0003	services.kong.environment	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.kong.namespaces	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.kong.networks	approximate	podman@6.1.0..6.1.0	2
BFP0003	services.kong.resource_controls	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.kong.security	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.meta.environment	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.meta.namespaces	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.meta.networks	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.meta.resource_controls	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.meta.security	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.realtime.environment	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.realtime.namespaces	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.realtime.networks	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.realtime.resource_controls	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.realtime.security	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.rest.environment	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.rest.namespaces	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.rest.networks	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.rest.resource_controls	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.rest.security	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.storage.environment	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.storage.mounts[0]	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.storage.namespaces	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.storage.networks	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.storage.resource_controls	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.storage.security	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.studio.environment	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.studio.namespaces	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.studio.networks	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.studio.resource_controls	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.studio.security	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.supavisor.environment	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.supavisor.namespaces	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.supavisor.networks	approximate	podman@6.1.0..6.1.0	1
BFP0003	services.supavisor.resource_controls	unsupported	podman@6.1.0..6.1.0	1
BFP0003	services.supavisor.security	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.deno-cache.anonymous	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.deno-cache.driver	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.deno-cache.gid	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.deno-cache.uid	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.pgdata.anonymous	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.pgdata.driver	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.pgdata.gid	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.pgdata.uid	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.storage.anonymous	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.storage.driver	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.storage.gid	unsupported	podman@6.1.0..6.1.0	1
BFP0003	volumes.storage.uid	unsupported	podman@6.1.0..6.1.0	1
